(-238.98, 0.00, 128.75) (-0.00019, 0.60231, -0.00023, -0.79826)	(-239.46, 0.55, 128.89) (0.15571, 0.58183, -0.20683, -0.77100)	(-240.57, 0.32, 128.47) (-0.60622, -0.13593, -0.77636, 0.10624)	(-240.18, 0.32, 129.83) (-0.55223, 0.34809, -0.70714, -0.27172)	1
(-238.74, 0.00, 128.78) (-0.00020, 0.58742, -0.00022, -0.80928)	(-239.22, 0.55, 128.93) (0.15184, 0.56746, -0.20967, -0.78165)	(-240.33, 0.32, 128.55) (-0.01060, 0.77667, -0.01292, -0.62969)	(-239.89, 0.32, 129.90) (-0.30848, -0.67713, -0.38062, 0.54905)	1
(-238.50, 0.00, 128.80) (-0.00022, 0.57232, -0.00020, -0.82003)	(-238.97, 0.55, 128.97) (0.14791, 0.55287, -0.21243, -0.79204)	(-240.10, 0.32, 128.63) (-0.64098, 0.07422, -0.76141, -0.06233)	(-239.61, 0.32, 129.96) (0.55750, -0.38314, 0.66216, 0.32240)	1
(-238.27, 0.00, 128.82) (-0.00024, 0.55702, -0.00018, -0.83050)	(-238.73, 0.55, 129.01) (0.14394, 0.53810, -0.21512, -0.80216)	(-239.87, 0.32, 128.71) (-0.10763, -0.74280, -0.12336, 0.64919)	(-239.33, 0.32, 130.02) (0.31216, 0.66276, 0.35737, -0.57930)	1
(-237.80, 0.00, 128.85) (-0.00027, 0.52590, -0.00013, -0.85055)	(-238.25, 0.55, 129.07) (0.13585, 0.50805, -0.22027, -0.82153)	(-239.41, 0.32, 128.86) (0.16525, 0.70657, 0.17578, -0.66525)	(-238.78, 0.32, 130.13) (-0.27296, -0.66779, -0.29018, 0.62877)	1
(-237.58, 0.00, 128.86) (-0.00028, 0.51013, -0.00011, -0.86009)	(-238.02, 0.55, 129.10) (0.13176, 0.49283, -0.22272, -0.83076)	(-239.18, 0.32, 128.93) (-0.68335, 0.14965, -0.69953, -0.14591)	(-238.50, 0.32, 130.17) (0.66518, -0.21934, 0.68090, 0.21399)	1
(-237.35, 0.00, 128.86) (-0.00030, 0.49428, -0.00009, -0.86930)	(-237.78, 0.55, 129.12) (0.12764, 0.47751, -0.22508, -0.83966)	(-238.96, 0.32, 128.99) (-0.10955, -0.69401, -0.10841, 0.70327)	(-238.23, 0.32, 130.21) (0.14166, 0.68832, 0.14009, -0.69752)	1
(-237.13, 0.00, 128.87) (-0.00031, 0.47836, -0.00007, -0.87817)	(-237.55, 0.55, 129.14) (0.12351, 0.46214, -0.22736, -0.84823)	(-238.73, 0.32, 129.05) (0.72270, -0.04801, 0.68767, 0.05013)	(-237.96, 0.32, 130.25) (-0.72272, 0.04781, -0.68768, -0.04991)	1
(-236.92, 0.00, 128.87) (-0.00032, 0.46237, -0.00005, -0.88669)	(-237.33, 0.55, 129.15) (0.11936, 0.44670, -0.22954, -0.85646)	(-238.51, 0.32, 129.11) (-0.03200, 0.67548, -0.02904, -0.73611)	(-237.70, 0.32, 130.27) (-0.06440, 0.67355, -0.05877, -0.73399)	1
(-236.71, 0.00, 128.86) (-0.00032, 0.44632, -0.00004, -0.89487)	(-237.10, 0.55, 129.16) (0.11520, 0.43120, -0.23165, -0.86437)	(-238.29, 0.32, 129.16) (-0.73610, -0.12149, -0.65149, 0.13766)	(-237.43, 0.32, 130.30) (-0.72058, -0.18010, -0.63778, 0.20387)	1
(-236.50, 0.00, 128.86) (-0.00033, 0.43022, -0.00002, -0.90272)	(-236.88, 0.55, 129.17) (0.11103, 0.41565, -0.23366, -0.87196)	(-238.06, 0.32, 129.21) (-0.26939, 0.60725, -0.22961, -0.71131)	(-237.17, 0.32, 130.32) (0.36887, -0.56792, 0.31454, 0.66518)	1
(-236.29, 0.00, 128.85) (-0.00033, 0.41408, -0.00001, -0.91024)	(-236.67, 0.55, 129.18) (0.10685, 0.40006, -0.23560, -0.87922)	(-237.85, 0.32, 129.26) (-0.65871, -0.33121, -0.54243, 0.40270)	(-236.91, 0.32, 130.33) (0.56213, 0.43541, 0.46298, -0.52923)	1
(-236.09, 0.00, 128.84) (-0.00034, 0.39790, 0.00000, -0.91743)	(-236.46, 0.55, 129.18) (0.10266, 0.38443, -0.23744, -0.88617)	(-237.63, 0.32, 129.30) (0.52351, -0.46270, 0.41537, 0.58251)	(-236.66, 0.32, 130.34) (-0.66334, 0.33085, -0.52646, -0.41636)	1
(-235.89, 0.00, 128.82) (-0.00034, 0.38170, 0.00002, -0.92429)	(-236.25, 0.55, 129.18) (0.09846, 0.36878, -0.23921, -0.89280)	(-237.41, 0.32, 129.34) (0.47129, 0.48903, 0.36112, -0.63900)	(-236.41, 0.32, 130.35) (-0.21709, -0.58466, -0.16655, 0.76375)	1
(-235.70, 0.00, 128.81) (-0.00034, 0.36548, 0.00002, -0.93082)	(-236.04, 0.55, 129.17) (0.09427, 0.35312, -0.24089, -0.89911)	(-237.20, 0.32, 129.38) (-0.72839, 0.25249, -0.53760, -0.34157)	(-236.16, 0.32, 130.35) (0.80448, 0.00456, 0.59393, -0.00665)	1
(-235.33, 0.00, 128.77) (-0.00034, 0.33305, 0.00004, -0.94291)	(-235.64, 0.55, 129.16) (0.08587, 0.32179, -0.24400, -0.91079)	(-236.78, 0.32, 129.44) (0.81835, -0.06977, 0.56143, 0.10119)	(-235.68, 0.32, 130.34) (-0.71594, -0.28039, -0.49137, 0.40911)	1
(-235.14, 0.00, 128.74) (-0.00034, 0.31685, 0.00005, -0.94848)	(-235.44, 0.55, 129.14) (0.08168, 0.30614, -0.24544, -0.91617)	(-236.58, 0.32, 129.47) (-0.00387, 0.55153, -0.00222, -0.83414)	(-235.44, 0.32, 130.32) (-0.56936, 0.40331, -0.37621, -0.60962)	1
(-234.97, 0.00, 128.72) (-0.00033, 0.30068, 0.00005, -0.95372)	(-235.25, 0.55, 129.13) (0.07750, 0.29052, -0.24679, -0.92124)	(-236.38, 0.32, 129.50) (-0.83970, -0.04994, -0.53495, 0.07892)	(-235.21, 0.32, 130.31) (-0.49251, -0.43596, -0.31402, 0.68466)	1
(-234.80, 0.00, 128.70) (-0.00033, 0.28456, 0.00006, -0.95866)	(-235.07, 0.55, 129.11) (0.07333, 0.27495, -0.24806, -0.92601)	(-236.18, 0.32, 129.52) (-0.11849, 0.51795, -0.07238, -0.84407)	(-234.99, 0.32, 130.29) (0.75984, -0.23724, 0.46608, 0.38617)	1
(-234.63, 0.00, 128.67) (-0.00033, 0.26850, 0.00006, -0.96328)	(-234.89, 0.55, 129.10) (0.06917, 0.25943, -0.24926, -0.93047)	(-235.98, 0.32, 129.54) (-0.85054, -0.07858, -0.50256, 0.13355)	(-234.77, 0.32, 130.27) (0.29298, 0.47820, 0.17340, -0.80958)	1
(-234.46, 0.00, 128.64) (-0.00033, 0.25250, 0.00007, -0.96760)	(-234.71, 0.55, 129.08) (0.06504, 0.24398, -0.25037, -0.93464)	(-235.79, 0.32, 129.55) (0.10093, -0.49102, 0.05708, 0.86340)	(-234.55, 0.32, 130.25) (-0.83523, 0.13730, -0.47488, -0.24091)	1
(-234.30, 0.00, 128.61) (-0.00033, 0.23657, 0.00007, -0.97161)	(-234.53, 0.55, 129.06) (0.06092, 0.22860, -0.25140, -0.93852)	(-235.60, 0.32, 129.57) (0.87724, 0.00388, 0.47997, -0.00766)	(-234.34, 0.32, 130.22) (-0.24546, -0.46073, -0.13460, 0.84224)	1
(-234.15, 0.00, 128.58) (-0.00030, 0.22073, 0.00008, -0.97534)	(-234.36, 0.55, 129.04) (0.05684, 0.21328, -0.25236, -0.94212)	(-235.41, 0.32, 129.58) (0.12269, 0.46110, 0.06485, -0.87643)	(-234.13, 0.32, 130.19) (0.83807, -0.14986, 0.44087, 0.28428)	1
(-234.00, 0.00, 128.56) (-0.00029, 0.20496, 0.00008, -0.97877)	(-234.20, 0.55, 129.01) (0.05277, 0.19805, -0.25324, -0.94544)	(-235.23, 0.32, 129.59) (-0.83303, 0.16209, -0.42119, -0.31997)	(-233.93, 0.32, 130.16) (0.38910, 0.40602, 0.19704, -0.80308)	1
(-233.85, 0.00, 128.53) (-0.00029, 0.18927, 0.00009, -0.98192)	(-234.04, 0.55, 128.99) (0.04871, 0.18290, -0.25406, -0.94849)	(-235.05, 0.32, 129.60) (-0.56591, -0.33947, -0.27513, 0.69915)	(-233.73, 0.32, 130.13) (-0.70932, 0.26892, -0.34442, -0.55310)	1
(-233.71, 0.00, 128.50) (-0.00029, 0.17368, 0.00009, -0.98480)	(-233.88, 0.55, 128.97) (0.04468, 0.16783, -0.25480, -0.95127)	(-234.87, 0.32, 129.61) (0.42154, -0.37428, 0.19634, 0.80230)	(-233.54, 0.32, 130.09) (-0.74609, -0.23971, -0.34809, 0.51451)	1
(-233.57, 0.00, 128.47) (-0.00029, 0.15818, 0.00009, -0.98741)	(-233.73, 0.55, 128.94) (0.04066, 0.15286, -0.25548, -0.95379)	(-234.70, 0.32, 129.61) (0.90837, -0.04059, 0.40632, 0.09013)	(-233.35, 0.32, 130.06) (-0.11108, 0.40535, -0.04942, -0.90604)	1
(-233.44, 0.00, 128.44) (-0.00029, 0.14277, 0.00009, -0.98976)	(-233.58, 0.55, 128.91) (0.03667, 0.13798, -0.25608, -0.95605)	(-234.53, 0.32, 129.62) (0.68557, 0.26226, 0.29413, -0.61213)	(-233.16, 0.32, 130.02) (-0.79716, 0.19637, -0.34166, -0.45742)	1
(-233.31, 0.00, 128.41) (-0.00029, 0.12747, 0.00009, -0.99184)	(-233.43, 0.55, 128.89) (0.03271, 0.12320, -0.25662, -0.95807)	(-234.36, 0.32, 129.62) (0.12197, 0.37648, 0.05035, -0.91698)	(-232.99, 0.32, 129.98) (-0.88694, -0.10765, -0.36426, 0.26280)	0,9547731
(-233.06, 0.00, 128.35) (-0.00030, 0.09719, 0.00009, -0.99527)	(-233.16, 0.55, 128.84) (0.02487, 0.09395, -0.25750, -0.96138)	(-234.04, 0.32, 129.62) (-0.75850, 0.20623, -0.28460, -0.54877)	(-232.64, 0.32, 129.90) (-0.00919, -0.35145, -0.00372, 0.93615)	0,8520178
(-232.95, 0.00, 128.32) (-0.00030, 0.08222, 0.00010, -0.99661)	(-233.03, 0.55, 128.81) (0.02099, 0.07949, -0.25785, -0.96268)	(-233.88, 0.32, 129.62) (-0.88782, 0.11242, -0.31808, -0.31300)	(-232.48, 0.32, 129.86) (0.34435, -0.31407, 0.12316, 0.87613)	0,7341816
(-232.83, 0.00, 128.29) (-0.00030, 0.06736, 0.00010, -0.99773)	(-232.90, 0.55, 128.78) (0.01715, 0.06515, -0.25814, -0.96376)	(-233.73, 0.32, 129.62) (-0.90853, 0.09067, -0.31032, -0.26465)	(-232.32, 0.32, 129.81) (0.46912, -0.28090, 0.16005, 0.82183)	0,6299739
(-232.72, 0.00, 128.26) (-0.00030, 0.05263, 0.00010, -0.99861)	(-232.78, 0.55, 128.76) (0.01333, 0.05092, -0.25836, -0.96461)	(-233.58, 0.32, 129.62) (-0.91302, 0.08675, -0.29688, -0.26596)	(-232.17, 0.32, 129.77) (0.47184, -0.26867, 0.15324, 0.82565)	0,5733101
(-232.62, 0.00, 128.23) (-0.00030, 0.03803, 0.00010, -0.99928)	(-232.66, 0.55, 128.73) (0.00956, 0.03681, -0.25853, -0.96525)	(-233.44, 0.32, 129.62) (-0.91726, 0.08285, -0.28351, -0.26720)	(-232.02, 0.32, 129.73) (0.47403, -0.25657, 0.14633, 0.82949)	0,523913
(-232.52, 0.00, 128.21) (-0.00030, 0.02355, 0.00011, -0.99972)	(-232.54, 0.55, 128.71) (0.00581, 0.02283, -0.25864, -0.96569)	(-233.30, 0.32, 129.62) (-0.92127, 0.07897, -0.27019, -0.26837)	(-231.88, 0.32, 129.68) (0.47610, -0.24453, 0.13945, 0.83312)	0,4723389
(-232.42, 0.00, 128.18) (-0.00029, 0.00921, 0.00011, -0.99996)	(-232.43, 0.55, 128.68) (0.00210, 0.00897, -0.25870, -0.96591)	(-233.16, 0.32, 129.61) (-0.92505, 0.07511, -0.25695, -0.26948)	(-231.74, 0.32, 129.64) (0.47805, -0.23255, 0.13260, 0.83654)	0,4207606
(-232.33, 0.00, 128.16) (-0.00029, -0.00501, 0.00011, -0.99999)	(-232.33, 0.55, 128.66) (-0.00158, -0.00476, -0.25871, -0.96594)	(-233.03, 0.32, 129.61) (-0.92861, 0.07128, -0.24377, -0.27052)	(-231.61, 0.32, 129.60) (0.47989, -0.22064, 0.12580, 0.83976)	0,3703894
(-232.24, 0.00, 128.14) (-0.00029, -0.01908, 0.00012, -0.99982)	(-232.23, 0.55, 128.64) (-0.00522, -0.01836, -0.25866, -0.96578)	(-232.90, 0.32, 129.61) (-0.93195, 0.06746, -0.23068, -0.27150)	(-231.48, 0.32, 129.55) (0.48161, -0.20880, 0.11903, 0.84279)	0,3237527
(-232.16, 0.00, 128.12) (-0.00028, -0.03302, 0.00012, -0.99945)	(-232.13, 0.55, 128.62) (-0.00882, -0.03182, -0.25856, -0.96543)	(-232.77, 0.32, 129.60) (-0.93507, 0.06367, -0.21767, -0.27241)	(-231.36, 0.32, 129.51) (0.48322, -0.19703, 0.11231, 0.84562)	0,2754247
(-232.08, 0.00, 128.10) (-0.00028, -0.04681, 0.00012, -0.99890)	(-232.03, 0.55, 128.60) (-0.01239, -0.04514, -0.25842, -0.96490)	(-232.65, 0.32, 129.60) (-0.93799, 0.05990, -0.20474, -0.27327)	(-231.24, 0.32, 129.47) (0.48472, -0.18533, 0.10562, 0.84826)	0,224148
(-232.00, 0.00, 128.08) (-0.00028, -0.06046, 0.00013, -0.99817)	(-231.94, 0.55, 128.58) (-0.01592, -0.05833, -0.25822, -0.96419)	(-232.53, 0.32, 129.60) (-0.94070, 0.05616, -0.19189, -0.27406)	(-231.13, 0.32, 129.43) (0.48612, -0.17372, 0.09899, 0.85071)	0,1717091
(-231.93, 0.00, 128.06) (-0.00028, -0.07397, 0.00013, -0.99726)	(-231.86, 0.55, 128.56) (-0.01941, -0.07137, -0.25798, -0.96331)	(-232.42, 0.32, 129.60) (-0.94321, 0.05245, -0.17914, -0.27480)	(-231.02, 0.32, 129.39) (0.48742, -0.16219, 0.09240, 0.85298)	0,1251049
(-231.80, 0.00, 128.04) (-0.00027, -0.10054, 0.00014, -0.99493)	(-231.70, 0.55, 128.53) (-0.02628, -0.09705, -0.25737, -0.96107)	(-232.20, 0.32, 129.59) (-0.94765, 0.04510, -0.15392, -0.27610)	(-230.81, 0.32, 129.31) (0.48971, -0.13938, 0.07936, 0.85701)	0,02028816
(-231.74, 0.00, 128.03) (-0.00027, -0.11357, 0.00014, -0.99353)	(-231.62, 0.55, 128.51) (-0.02966, -0.10963, -0.25701, -0.95971)	(-232.10, 0.32, 129.59) (-0.94959, 0.04147, -0.14149, -0.27667)	(-230.72, 0.32, 129.27) (0.49070, -0.12814, 0.07294, 0.85876)	0
(-231.68, 0.00, 128.02) (-0.00027, -0.12640, 0.00015, -0.99198)	(-231.55, 0.55, 128.50) (-0.03297, -0.12203, -0.25660, -0.95822)	(-232.01, 0.32, 129.59) (-0.95134, 0.03790, -0.12920, -0.27718)	(-230.63, 0.32, 129.24) (0.49161, -0.11703, 0.06659, 0.86035)	0
(-231.63, 0.00, 128.01) (-0.00027, -0.13905, 0.00015, -0.99028)	(-231.49, 0.55, 128.49) (-0.03625, -0.13425, -0.25616, -0.95658)	(-231.91, 0.32, 129.59) (-0.95291, 0.03436, -0.11705, -0.27764)	(-230.55, 0.32, 129.20) (0.49242, -0.10604, 0.06031, 0.86177)	0
(-231.58, 0.00, 128.00) (-0.00026, -0.15142, 0.00016, -0.98847)	(-231.43, 0.55, 128.48) (-0.03945, -0.14619, -0.25568, -0.95483)	(-231.82, 0.32, 129.59) (-0.95430, 0.03088, -0.10513, -0.27805)	(-230.47, 0.32, 129.16) (0.49313, -0.09526, 0.05415, 0.86303)	0
(-231.53, 0.00, 127.99) (-0.00026, -0.16322, 0.00016, -0.98659)	(-231.37, 0.55, 128.47) (-0.04250, -0.15759, -0.25520, -0.95301)	(-231.74, 0.32, 129.59) (-0.95549, 0.02756, -0.09372, -0.27840)	(-230.39, 0.32, 129.13) (0.49374, -0.08494, 0.04825, 0.86410)	0
(-231.49, 0.00, 127.99) (-0.00026, -0.17431, 0.00016, -0.98469)	(-231.32, 0.55, 128.46) (-0.04537, -0.16830, -0.25470, -0.95118)	(-231.66, 0.32, 129.59) (-0.95648, 0.02442, -0.08297, -0.27869)	(-230.33, 0.32, 129.10) (0.49426, -0.07521, 0.04270, 0.86500)	0
(-231.45, 0.00, 127.98) (-0.00026, -0.18464, 0.00016, -0.98281)	(-231.27, 0.55, 128.45) (-0.04804, -0.17828, -0.25422, -0.94936)	(-231.58, 0.32, 129.59) (-0.95730, 0.02149, -0.07292, -0.27893)	(-230.26, 0.32, 129.07) (0.49468, -0.06612, 0.03751, 0.86574)	0
(-231.41, 0.00, 127.98) (-0.00026, -0.19391, 0.00016, -0.98102)	(-231.22, 0.55, 128.45) (-0.05044, -0.18724, -0.25376, -0.94763)	(-231.52, 0.32, 129.59) (-0.95794, 0.01885, -0.06388, -0.27912)	(-230.20, 0.32, 129.05) (0.49501, -0.05794, 0.03284, 0.86633)	0
(-231.37, 0.00, 127.98) (-0.00026, -0.20270, 0.00015, -0.97924)	(-231.17, 0.55, 128.44) (-0.05271, -0.19572, -0.25330, -0.94591)	(-231.45, 0.32, 129.59) (-0.95848, 0.01635, -0.05529, -0.27927)	(-230.15, 0.32, 129.02) (0.49529, -0.05017, 0.02841, 0.86681)	0
(-231.31, 0.00, 127.98) (-0.00026, -0.21842, 0.00015, -0.97586)	(-231.10, 0.55, 128.43) (-0.05678, -0.21091, -0.25243, -0.94264)	(-231.34, 0.32, 129.59) (-0.95925, 0.01185, -0.03987, -0.27949)	(-230.05, 0.32, 128.98) (0.49569, -0.03622, 0.02045, 0.86750)	0
(-231.28, 0.00, 127.98) (-0.00026, -0.22528, 0.00014, -0.97429)	(-231.06, 0.55, 128.43) (-0.05856, -0.21753, -0.25203, -0.94113)	(-231.29, 0.32, 129.58) (-0.95950, 0.00988, -0.03313, -0.27956)	(-230.01, 0.32, 128.96) (0.49582, -0.03012, 0.01696, 0.86773)	0
(-231.26, 0.00, 127.97) (-0.00027, -0.23146, 0.00014, -0.97284)	(-231.03, 0.55, 128.42) (-0.06016, -0.22350, -0.25165, -0.93973)	(-231.24, 0.32, 129.58) (-0.95970, 0.00810, -0.02703, -0.27962)	(-229.97, 0.32, 128.94) (0.49593, -0.02461, 0.01382, 0.86791)	0
(-231.22, 0.00, 127.97) (-0.00027, -0.24176, 0.00014, -0.97034)	(-230.98, 0.55, 128.41) (-0.06283, -0.23345, -0.25101, -0.93731)	(-231.17, 0.32, 129.58) (-0.95993, 0.00513, -0.01686, -0.27968)	(-229.91, 0.32, 128.91) (0.49605, -0.01540, 0.00857, 0.86812)	0
(-231.20, 0.00, 127.97) (-0.00027, -0.24588, 0.00013, -0.96930)	(-230.96, 0.55, 128.41) (-0.06390, -0.23743, -0.25075, -0.93631)	(-231.13, 0.32, 129.57) (-0.95999, 0.00394, -0.01279, -0.27970)	(-229.89, 0.32, 128.90) (0.49608, -0.01171, 0.00646, 0.86817)	0
(-231.18, 0.00, 127.97) (-0.00027, -0.25312, 0.00014, -0.96743)	(-230.93, 0.55, 128.40) (-0.06577, -0.24443, -0.25026, -0.93451)	(-231.09, 0.32, 129.57) (-0.96006, 0.00185, -0.00560, -0.27972)	(-229.85, 0.32, 128.88) (0.49612, -0.00522, 0.00275, 0.86823)	0
(-231.17, 0.00, 127.97) (-0.00027, -0.25537, 0.00014, -0.96684)	(-230.92, 0.55, 128.40) (-0.06636, -0.24660, -0.25010, -0.93393)	(-231.08, 0.32, 129.57) (-0.96007, 0.00119, -0.00337, -0.27972)	(-229.84, 0.32, 128.87) (0.49612, -0.00320, 0.00159, 0.86824)	0
(-231.17, 0.00, 127.97) (-0.00027, -0.25673, 0.00014, -0.96648)	(-230.92, 0.55, 128.40) (-0.06671, -0.24791, -0.25001, -0.93359)	(-231.07, 0.32, 129.57) (-0.96008, 0.00080, -0.00202, -0.27972)	(-229.83, 0.32, 128.87) (0.49613, -0.00198, 0.00090, 0.86825)	0
(-231.17, 0.00, 127.97) (-0.00027, -0.25672, 0.00013, -0.96649)	(-230.92, 0.55, 128.40) (-0.06671, -0.24790, -0.25002, -0.93359)	(-231.07, 0.32, 129.57) (-0.96109, 0.00079, -0.00203, -0.27622)	(-229.83, 0.32, 128.87) (0.50543, -0.00198, 0.00093, 0.86287)	0,006519757
(-231.17, 0.00, 127.97) (-0.00028, -0.25663, 0.00013, -0.96651)	(-230.92, 0.55, 128.40) (-0.06669, -0.24781, -0.25003, -0.93361)	(-231.07, 0.32, 129.57) (-0.96024, 0.00082, -0.00212, -0.27916)	(-229.83, 0.32, 128.87) (0.50598, -0.00206, 0.00098, 0.86254)	0,0006984558
(-231.17, 0.00, 127.97) (-0.00028, -0.25632, 0.00012, -0.96659)	(-230.92, 0.55, 128.41) (-0.06661, -0.24752, -0.25006, -0.93369)	(-231.07, 0.32, 129.58) (-0.96284, 0.00088, -0.00244, -0.27005)	(-229.83, 0.32, 128.88) (0.49690, -0.00234, 0.00112, 0.86781)	0,00160435
(-231.17, 0.00, 127.98) (-0.00028, -0.25604, 0.00011, -0.96667)	(-230.92, 0.55, 128.41) (-0.06654, -0.24725, -0.25008, -0.93376)	(-231.07, 0.32, 129.58) (-0.96757, 0.00090, -0.00273, -0.25260)	(-229.83, 0.32, 128.88) (0.51315, -0.00256, 0.00132, 0.85829)	0,008400247
(-231.16, 0.00, 127.98) (-0.00028, -0.25569, 0.00011, -0.96676)	(-230.92, 0.55, 128.42) (-0.06644, -0.24691, -0.25011, -0.93385)	(-231.07, 0.32, 129.59) (-0.97263, 0.00092, -0.00311, -0.23235)	(-229.83, 0.32, 128.89) (0.52724, -0.00284, 0.00156, 0.84971)	0,01875772
(-231.16, 0.00, 128.00) (-0.00028, -0.25449, 0.00010, -0.96708)	(-230.91, 0.55, 128.43) (-0.06613, -0.24574, -0.25020, -0.93415)	(-231.07, 0.32, 129.60) (-0.99004, 0.00080, -0.00442, -0.14070)	(-229.83, 0.32, 128.90) (0.58545, -0.00373, 0.00249, 0.81069)	0,01937957
(-231.16, 0.00, 128.01) (-0.00027, -0.25365, 0.00009, -0.96730)	(-230.91, 0.55, 128.44) (-0.06591, -0.24493, -0.25026, -0.93436)	(-231.07, 0.32, 129.61) (-0.99712, 0.00057, -0.00532, -0.07561)	(-229.83, 0.32, 128.92) (0.62904, -0.00426, 0.00324, 0.77735)	0,02215416
(-231.16, 0.00, 128.02) (-0.00027, -0.25253, 0.00009, -0.96759)	(-230.91, 0.55, 128.46) (-0.06562, -0.24386, -0.25034, -0.93464)	(-231.07, 0.32, 129.63) (-0.99940, 0.00038, -0.00649, -0.03395)	(-229.83, 0.32, 128.93) (0.65652, -0.00501, 0.00415, 0.75428)	0,01461773
(-231.15, 0.00, 128.06) (-0.00027, -0.24975, 0.00009, -0.96831)	(-230.91, 0.55, 128.49) (-0.06490, -0.24117, -0.25053, -0.93534)	(-231.07, 0.32, 129.66) (-0.99805, -0.00042, -0.00937, 0.06177)	(-229.83, 0.32, 128.98) (0.73886, -0.00643, 0.00682, 0.67379)	0,02187486
(-231.14, 0.00, 128.08) (-0.00027, -0.24803, 0.00009, -0.96875)	(-230.90, 0.55, 128.52) (-0.06446, -0.23951, -0.25065, -0.93577)	(-231.07, 0.32, 129.68) (-0.99416, -0.00104, -0.01111, 0.10730)	(-229.83, 0.32, 129.00) (0.77656, -0.00715, 0.00857, 0.62995)	0,03048832
(-231.13, 0.00, 128.13) (-0.00027, -0.24384, 0.00008, -0.96982)	(-230.90, 0.55, 128.57) (-0.06337, -0.23546, -0.25093, -0.93679)	(-231.08, 0.32, 129.74) (-0.97104, -0.00354, -0.01507, 0.23843)	(-229.83, 0.32, 129.06) (0.85855, -0.00807, 0.01321, 0.51249)	0,03577546
(-231.13, 0.00, 128.16) (-0.00027, -0.24131, 0.00008, -0.97045)	(-230.89, 0.55, 128.60) (-0.06271, -0.23302, -0.25109, -0.93740)	(-231.08, 0.32, 129.77) (-0.94817, -0.00559, -0.01720, 0.31724)	(-229.82, 0.32, 129.10) (0.90086, -0.00798, 0.01623, 0.43374)	0,05316755
(-231.12, 0.00, 128.19) (-0.00027, -0.23844, 0.00008, -0.97116)	(-230.89, 0.55, 128.64) (-0.06197, -0.23025, -0.25127, -0.93809)	(-231.08, 0.32, 129.80) (-0.92007, -0.00809, -0.01942, 0.39118)	(-229.82, 0.32, 129.14) (0.93672, -0.00750, 0.01966, 0.34946)	0,06179566
(-231.11, 0.00, 128.27) (-0.00026, -0.23189, 0.00008, -0.97274)	(-230.88, 0.55, 128.72) (-0.06027, -0.22392, -0.25168, -0.93962)	(-231.09, 0.32, 129.88) (-0.84218, -0.01483, -0.02348, 0.53848)	(-229.82, 0.32, 129.24) (0.98665, -0.00461, 0.02739, 0.16047)	0,0881889
(-231.10, 0.00, 128.32) (-0.00026, -0.22823, 0.00009, -0.97361)	(-230.88, 0.55, 128.76) (-0.05933, -0.22039, -0.25191, -0.94045)	(-231.09, 0.32, 129.93) (-0.78626, -0.01934, -0.02490, 0.61709)	(-229.82, 0.32, 129.29) (0.99837, -0.00166, 0.03149, 0.04756)	0,1115556
(-231.09, 0.00, 128.36) (-0.00026, -0.22435, 0.00009, -0.97451)	(-230.87, 0.55, 128.81) (-0.05832, -0.21664, -0.25214, -0.94133)	(-231.10, 0.32, 129.97) (-0.72333, -0.02439, -0.02582, 0.68959)	(-229.82, 0.32, 129.35) (0.99713, 0.00222, 0.03545, -0.06689)	0,1263834
(-231.08, 0.00, 128.46) (-0.00026, -0.21595, 0.00009, -0.97640)	(-230.87, 0.55, 128.92) (-0.05614, -0.20852, -0.25263, -0.94316)	(-231.11, 0.32, 130.07) (-0.56616, -0.03626, -0.02514, 0.82312)	(-229.83, 0.32, 129.47) (0.95028, 0.01346, 0.04202, -0.30824)	0,1611002
(-231.07, 0.00, 128.52) (-0.00026, -0.21141, 0.00009, -0.97740)	(-230.86, 0.55, 128.97) (-0.05497, -0.20414, -0.25289, -0.94412)	(-231.12, 0.32, 130.13) (-0.46826, -0.04299, -0.02300, 0.88224)	(-229.83, 0.32, 129.54) (0.89932, 0.02107, 0.04397, -0.43457)	0,1827432
(-231.06, 0.00, 128.64) (-0.00026, -0.20160, 0.00009, -0.97947)	(-230.86, 0.55, 129.10) (-0.05243, -0.19466, -0.25342, -0.94612)	(-231.14, 0.32, 130.24) (-0.23322, -0.05711, -0.01389, 0.97065)	(-229.83, 0.32, 129.68) (0.72978, 0.03998, 0.04308, -0.68115)	0,2287804
(-231.05, 0.00, 128.70) (-0.00026, -0.19633, 0.00009, -0.98054)	(-230.86, 0.55, 129.16) (-0.05107, -0.18957, -0.25370, -0.94715)	(-231.15, 0.32, 130.31) (-0.10348, -0.06378, -0.00682, 0.99256)	(-229.84, 0.32, 129.76) (0.61326, 0.05050, 0.03955, -0.78727)	0,2476819
(-231.04, 0.00, 128.77) (-0.00026, -0.19085, 0.00009, -0.98162)	(-230.86, 0.55, 129.23) (-0.04965, -0.18428, -0.25398, -0.94819)	(-231.16, 0.32, 130.37) (-0.02942, 0.06969, -0.00189, -0.99713)	(-229.84, 0.32, 129.84) (0.47969, 0.06105, 0.03367, -0.87466)	0,2634116
(-231.03, 0.00, 128.91) (-0.00026, -0.17924, 0.00009, -0.98380)	(-230.86, 0.55, 129.37) (-0.04665, -0.17307, -0.25454, -0.95030)	(-231.19, 0.32, 130.51) (-0.30578, 0.07761, -0.02484, -0.94861)	(-229.86, 0.32, 130.01) (0.16173, 0.08038, 0.01339, -0.98347)	0,2979808
